price,asOfDate,currencyCode,__typename
108.8456,2012-02-24,GBP,FundPrice
108.6303,2012-02-23,GBP,FundPrice
108.3919,2012-02-22,GBP,FundPrice
107.8267,2012-02-21,GBP,FundPrice
107.6023,2012-02-20,GBP,FundPrice
107.8459,2012-02-17,GBP,FundPrice
108.1028,2012-02-16,GBP,FundPrice
108.545,2012-02-15,GBP,FundPrice
108.4466,2012-02-14,GBP,FundPrice
108.1242,2012-02-13,GBP,FundPrice
107.9143,2012-02-10,GBP,FundPrice
107.6503,2012-02-09,GBP,FundPrice
108.2968,2012-02-08,GBP,FundPrice
107.8755,2012-02-07,GBP,FundPrice
108.162,2012-02-06,GBP,FundPrice
108.0699,2012-02-03,GBP,FundPrice
108.4007,2012-02-02,GBP,FundPrice
108.7197,2012-02-01,GBP,FundPrice
108.974,2012-01-31,GBP,FundPrice
108.5253,2012-01-30,GBP,FundPrice
108.3512,2012-01-27,GBP,FundPrice
108.215,2012-01-26,GBP,FundPrice
107.6662,2012-01-25,GBP,FundPrice
107.5467,2012-01-24,GBP,FundPrice
107.7851,2012-01-23,GBP,FundPrice
108.1841,2012-01-20,GBP,FundPrice
108.5702,2012-01-19,GBP,FundPrice
108.9493,2012-01-18,GBP,FundPrice
108.8588,2012-01-17,GBP,FundPrice
108.5612,2012-01-16,GBP,FundPrice
108.4782,2012-01-13,GBP,FundPrice
108.0545,2012-01-12,GBP,FundPrice
107.9956,2012-01-11,GBP,FundPrice
107.5536,2012-01-10,GBP,FundPrice
107.8478,2012-01-09,GBP,FundPrice
107.8112,2012-01-06,GBP,FundPrice
107.3981,2012-01-05,GBP,FundPrice
107.232,2012-01-04,GBP,FundPrice
107.2768,2012-01-03,GBP,FundPrice
107.3288,2011-12-30,GBP,FundPrice
107.6446,2011-12-29,GBP,FundPrice
107.0072,2011-12-28,GBP,FundPrice
106.8558,2011-12-23,GBP,FundPrice
106.5723,2011-12-22,GBP,FundPrice
106.4701,2011-12-21,GBP,FundPrice
106.2334,2011-12-20,GBP,FundPrice
106.0843,2011-12-19,GBP,FundPrice
106.1741,2011-12-16,GBP,FundPrice
105.4519,2011-12-15,GBP,FundPrice
105.4398,2011-12-14,GBP,FundPrice
105.3051,2011-12-13,GBP,FundPrice
105.3554,2011-12-12,GBP,FundPrice
105.2035,2011-12-09,GBP,FundPrice
105.2697,2011-12-08,GBP,FundPrice
105.4877,2011-12-07,GBP,FundPrice
105.7832,2011-12-06,GBP,FundPrice
104.6764,2011-12-05,GBP,FundPrice
104.9091,2011-12-02,GBP,FundPrice
105.3971,2011-12-01,GBP,FundPrice
105.321,2011-11-30,GBP,FundPrice
105.5558,2011-11-29,GBP,FundPrice
105.1636,2011-11-28,GBP,FundPrice
104.0444,2011-11-25,GBP,FundPrice
104.692,2011-11-24,GBP,FundPrice
104.7597,2011-11-23,GBP,FundPrice
104.7178,2011-11-22,GBP,FundPrice
104.2864,2011-11-21,GBP,FundPrice
104.6348,2011-11-18,GBP,FundPrice
105.0972,2011-11-17,GBP,FundPrice
105.6461,2011-11-16,GBP,FundPrice
105.8928,2011-11-15,GBP,FundPrice
105.4805,2011-11-14,GBP,FundPrice
104.9494,2011-11-11,GBP,FundPrice
105.2773,2011-11-10,GBP,FundPrice
105.2455,2011-11-09,GBP,FundPrice
105.2477,2011-11-08,GBP,FundPrice
104.5064,2011-11-07,GBP,FundPrice
104.4223,2011-11-04,GBP,FundPrice
104.2424,2011-11-03,GBP,FundPrice
104.4802,2011-11-02,GBP,FundPrice
104.5766,2011-11-01,GBP,FundPrice
103.8422,2011-10-31,GBP,FundPrice
103.0705,2011-10-28,GBP,FundPrice
103.2436,2011-10-27,GBP,FundPrice
103.4213,2011-10-26,GBP,FundPrice
102.8646,2011-10-25,GBP,FundPrice
102.5465,2011-10-24,GBP,FundPrice
102.4893,2011-10-21,GBP,FundPrice
102.682,2011-10-20,GBP,FundPrice
102.7744,2011-10-19,GBP,FundPrice
103.1746,2011-10-18,GBP,FundPrice
102.4348,2011-10-17,GBP,FundPrice
102.1194,2011-10-14,GBP,FundPrice
102.2283,2011-10-13,GBP,FundPrice
101.6695,2011-10-12,GBP,FundPrice
102.0576,2011-10-11,GBP,FundPrice
102.3106,2011-10-10,GBP,FundPrice
102.5149,2011-10-07,GBP,FundPrice
102.6404,2011-10-06,GBP,FundPrice
101.8603,2011-10-05,GBP,FundPrice
101.8654,2011-10-04,GBP,FundPrice
101.5836,2011-10-03,GBP,FundPrice
101.2614,2011-09-30,GBP,FundPrice
101.0891,2011-09-29,GBP,FundPrice
101.1086,2011-09-28,GBP,FundPrice
100.9662,2011-09-27,GBP,FundPrice
101.0624,2011-09-26,GBP,FundPrice
101.4164,2011-09-23,GBP,FundPrice
101.5458,2011-09-22,GBP,FundPrice
101.6424,2011-09-21,GBP,FundPrice
102.3077,2011-09-20,GBP,FundPrice
102.3181,2011-09-19,GBP,FundPrice
102.0553,2011-09-16,GBP,FundPrice
101.5284,2011-09-15,GBP,FundPrice
101.7397,2011-09-14,GBP,FundPrice
101.7675,2011-09-13,GBP,FundPrice
101.7342,2011-09-12,GBP,FundPrice
101.6538,2011-09-09,GBP,FundPrice
101.3717,2011-09-08,GBP,FundPrice
101.3669,2011-09-07,GBP,FundPrice
101.0444,2011-09-06,GBP,FundPrice
101.1446,2011-09-05,GBP,FundPrice
100.8835,2011-09-02,GBP,FundPrice
100.9891,2011-09-01,GBP,FundPrice
100.2441,2011-08-31,GBP,FundPrice
100.8195,2011-08-30,GBP,FundPrice
100.3188,2011-08-26,GBP,FundPrice
100.4682,2011-08-25,GBP,FundPrice
100.3971,2011-08-24,GBP,FundPrice
100.6457,2011-08-23,GBP,FundPrice
100.7249,2011-08-22,GBP,FundPrice
100.3973,2011-08-19,GBP,FundPrice
101.1836,2011-08-18,GBP,FundPrice
101.0165,2011-08-17,GBP,FundPrice
100.32,2011-08-16,GBP,FundPrice
100.5437,2011-08-15,GBP,FundPrice
100.3647,2011-08-12,GBP,FundPrice
100.1897,2011-08-11,GBP,FundPrice
99.9714,2011-08-10,GBP,FundPrice
99.3259,2011-08-09,GBP,FundPrice
99.5962,2011-08-08,GBP,FundPrice
100.4361,2011-08-05,GBP,FundPrice
101.0769,2011-08-04,GBP,FundPrice
101.3805,2011-08-03,GBP,FundPrice
101.4619,2011-08-02,GBP,FundPrice
101.7753,2011-08-01,GBP,FundPrice
101.5412,2011-07-29,GBP,FundPrice
101.1221,2011-07-28,GBP,FundPrice
101.1194,2011-07-27,GBP,FundPrice
101.0933,2011-07-26,GBP,FundPrice
101.5279,2011-07-25,GBP,FundPrice
101.2347,2011-07-22,GBP,FundPrice
100.6087,2011-07-21,GBP,FundPrice
100.9845,2011-07-20,GBP,FundPrice
100.8676,2011-07-19,GBP,FundPrice
100.8567,2011-07-18,GBP,FundPrice
100.8314,2011-07-15,GBP,FundPrice
100.6284,2011-07-14,GBP,FundPrice
100.6021,2011-07-13,GBP,FundPrice
100.8076,2011-07-12,GBP,FundPrice
101.183,2011-07-11,GBP,FundPrice
100.9781,2011-07-08,GBP,FundPrice
100.6701,2011-07-07,GBP,FundPrice
100.7843,2011-07-06,GBP,FundPrice
100.4398,2011-07-05,GBP,FundPrice
100.2679,2011-07-04,GBP,FundPrice
100.0367,2011-07-01,GBP,FundPrice
99.8365,2011-06-30,GBP,FundPrice
99.7151,2011-06-29,GBP,FundPrice
99.6571,2011-06-28,GBP,FundPrice
100.009,2011-06-27,GBP,FundPrice
100.1144,2011-06-24,GBP,FundPrice
100.0,2011-06-23,GBP,FundPrice
