price,asOfDate,currencyCode,__typename
109.2658,2012-02-27,GBP,FundPrice
108.8525,2012-02-24,GBP,FundPrice
108.6372,2012-02-23,GBP,FundPrice
108.3988,2012-02-22,GBP,FundPrice
107.8336,2012-02-21,GBP,FundPrice
107.6091,2012-02-20,GBP,FundPrice
107.8529,2012-02-17,GBP,FundPrice
108.1098,2012-02-16,GBP,FundPrice
108.552,2012-02-15,GBP,FundPrice
108.4537,2012-02-14,GBP,FundPrice
108.1313,2012-02-13,GBP,FundPrice
107.9213,2012-02-10,GBP,FundPrice
107.6573,2012-02-09,GBP,FundPrice
108.3039,2012-02-08,GBP,FundPrice
107.8826,2012-02-07,GBP,FundPrice
108.1691,2012-02-06,GBP,FundPrice
108.0767,2012-02-03,GBP,FundPrice
108.4076,2012-02-02,GBP,FundPrice
108.7264,2012-02-01,GBP,FundPrice
108.9808,2012-01-31,GBP,FundPrice
108.5321,2012-01-30,GBP,FundPrice
108.3579,2012-01-27,GBP,FundPrice
108.2218,2012-01-26,GBP,FundPrice
107.6729,2012-01-25,GBP,FundPrice
107.5533,2012-01-24,GBP,FundPrice
107.7933,2012-01-23,GBP,FundPrice
108.1923,2012-01-20,GBP,FundPrice
108.5785,2012-01-19,GBP,FundPrice
108.9575,2012-01-18,GBP,FundPrice
108.8664,2012-01-17,GBP,FundPrice
108.5687,2012-01-16,GBP,FundPrice
108.4857,2012-01-13,GBP,FundPrice
108.062,2012-01-12,GBP,FundPrice
108.003,2012-01-11,GBP,FundPrice
107.561,2012-01-10,GBP,FundPrice
107.8553,2012-01-09,GBP,FundPrice
107.8183,2012-01-06,GBP,FundPrice
107.4051,2012-01-05,GBP,FundPrice
107.239,2012-01-04,GBP,FundPrice
107.2839,2012-01-03,GBP,FundPrice
107.3359,2011-12-30,GBP,FundPrice
107.6518,2011-12-29,GBP,FundPrice
107.0144,2011-12-28,GBP,FundPrice
106.863,2011-12-23,GBP,FundPrice
106.5795,2011-12-22,GBP,FundPrice
106.4772,2011-12-21,GBP,FundPrice
106.2404,2011-12-20,GBP,FundPrice
106.0913,2011-12-19,GBP,FundPrice
106.181,2011-12-16,GBP,FundPrice
105.4587,2011-12-15,GBP,FundPrice
105.4465,2011-12-14,GBP,FundPrice
105.3119,2011-12-13,GBP,FundPrice
105.3623,2011-12-12,GBP,FundPrice
105.2078,2011-12-09,GBP,FundPrice
105.2739,2011-12-08,GBP,FundPrice
105.492,2011-12-07,GBP,FundPrice
105.7874,2011-12-06,GBP,FundPrice
104.6807,2011-12-05,GBP,FundPrice
104.9134,2011-12-02,GBP,FundPrice
105.4014,2011-12-01,GBP,FundPrice
105.3252,2011-11-30,GBP,FundPrice
105.5601,2011-11-29,GBP,FundPrice
105.167,2011-11-28,GBP,FundPrice
104.0477,2011-11-25,GBP,FundPrice
104.6953,2011-11-24,GBP,FundPrice
104.7634,2011-11-23,GBP,FundPrice
104.7213,2011-11-22,GBP,FundPrice
104.2899,2011-11-21,GBP,FundPrice
104.6383,2011-11-18,GBP,FundPrice
105.1009,2011-11-17,GBP,FundPrice
105.6505,2011-11-16,GBP,FundPrice
105.8972,2011-11-15,GBP,FundPrice
105.4841,2011-11-14,GBP,FundPrice
104.953,2011-11-11,GBP,FundPrice
105.2811,2011-11-10,GBP,FundPrice
105.2513,2011-11-09,GBP,FundPrice
105.2535,2011-11-08,GBP,FundPrice
104.5125,2011-11-07,GBP,FundPrice
104.4282,2011-11-04,GBP,FundPrice
104.2483,2011-11-03,GBP,FundPrice
104.486,2011-11-02,GBP,FundPrice
104.5827,2011-11-01,GBP,FundPrice
103.8479,2011-10-31,GBP,FundPrice
103.0762,2011-10-28,GBP,FundPrice
103.2493,2011-10-27,GBP,FundPrice
103.427,2011-10-26,GBP,FundPrice
102.8703,2011-10-25,GBP,FundPrice
102.5519,2011-10-24,GBP,FundPrice
102.4948,2011-10-21,GBP,FundPrice
102.6874,2011-10-20,GBP,FundPrice
102.7798,2011-10-19,GBP,FundPrice
103.18,2011-10-18,GBP,FundPrice
102.4401,2011-10-17,GBP,FundPrice
102.1251,2011-10-14,GBP,FundPrice
102.2341,2011-10-13,GBP,FundPrice
101.6752,2011-10-12,GBP,FundPrice
102.0634,2011-10-11,GBP,FundPrice
102.3164,2011-10-10,GBP,FundPrice
102.5207,2011-10-07,GBP,FundPrice
102.6462,2011-10-06,GBP,FundPrice
101.8661,2011-10-05,GBP,FundPrice
101.8713,2011-10-04,GBP,FundPrice
101.5894,2011-10-03,GBP,FundPrice
101.2673,2011-09-30,GBP,FundPrice
101.095,2011-09-29,GBP,FundPrice
101.1146,2011-09-28,GBP,FundPrice
100.9721,2011-09-27,GBP,FundPrice
101.0684,2011-09-26,GBP,FundPrice
101.4224,2011-09-23,GBP,FundPrice
101.5517,2011-09-22,GBP,FundPrice
101.6484,2011-09-21,GBP,FundPrice
102.3137,2011-09-20,GBP,FundPrice
102.3241,2011-09-19,GBP,FundPrice
102.0613,2011-09-16,GBP,FundPrice
101.5344,2011-09-15,GBP,FundPrice
101.7448,2011-09-14,GBP,FundPrice
101.7726,2011-09-13,GBP,FundPrice
101.7391,2011-09-12,GBP,FundPrice
101.6587,2011-09-09,GBP,FundPrice
101.3765,2011-09-08,GBP,FundPrice
101.3722,2011-09-07,GBP,FundPrice
101.0497,2011-09-06,GBP,FundPrice
101.1499,2011-09-05,GBP,FundPrice
100.8887,2011-09-02,GBP,FundPrice
100.9943,2011-09-01,GBP,FundPrice
100.2487,2011-08-31,GBP,FundPrice
100.8242,2011-08-30,GBP,FundPrice
100.3234,2011-08-26,GBP,FundPrice
100.4728,2011-08-25,GBP,FundPrice
100.4017,2011-08-24,GBP,FundPrice
100.6504,2011-08-23,GBP,FundPrice
100.7295,2011-08-22,GBP,FundPrice
100.402,2011-08-19,GBP,FundPrice
101.1882,2011-08-18,GBP,FundPrice
101.0211,2011-08-17,GBP,FundPrice
100.3246,2011-08-16,GBP,FundPrice
100.5483,2011-08-15,GBP,FundPrice
100.3692,2011-08-12,GBP,FundPrice
100.1943,2011-08-11,GBP,FundPrice
99.976,2011-08-10,GBP,FundPrice
99.3305,2011-08-09,GBP,FundPrice
99.601,2011-08-08,GBP,FundPrice
100.4434,2011-08-05,GBP,FundPrice
101.0843,2011-08-04,GBP,FundPrice
101.3883,2011-08-03,GBP,FundPrice
101.4676,2011-08-02,GBP,FundPrice
101.7808,2011-08-01,GBP,FundPrice
101.5464,2011-07-29,GBP,FundPrice
101.1271,2011-07-28,GBP,FundPrice
101.1248,2011-07-27,GBP,FundPrice
101.0988,2011-07-26,GBP,FundPrice
101.5334,2011-07-25,GBP,FundPrice
101.2405,2011-07-22,GBP,FundPrice
100.6143,2011-07-21,GBP,FundPrice
100.9865,2011-07-20,GBP,FundPrice
100.8694,2011-07-19,GBP,FundPrice
100.8581,2011-07-18,GBP,FundPrice
100.8326,2011-07-15,GBP,FundPrice
100.6294,2011-07-14,GBP,FundPrice
100.6029,2011-07-13,GBP,FundPrice
100.8084,2011-07-12,GBP,FundPrice
101.1838,2011-07-11,GBP,FundPrice
100.9789,2011-07-08,GBP,FundPrice
100.6709,2011-07-07,GBP,FundPrice
100.7853,2011-07-06,GBP,FundPrice
100.4406,2011-07-05,GBP,FundPrice
100.2685,2011-07-04,GBP,FundPrice
100.0373,2011-07-01,GBP,FundPrice
99.8369,2011-06-30,GBP,FundPrice
99.7155,2011-06-29,GBP,FundPrice
99.6573,2011-06-28,GBP,FundPrice
100.009,2011-06-27,GBP,FundPrice
100.1142,2011-06-24,GBP,FundPrice
100.0,2011-06-23,GBP,FundPrice
