price,asOfDate,currencyCode,__typename
101.1007,2012-05-17,GBP,FundPrice
101.5109,2012-05-16,GBP,FundPrice
101.5758,2012-05-15,GBP,FundPrice
102.0087,2012-05-14,GBP,FundPrice
103.5352,2012-05-11,GBP,FundPrice
103.3523,2012-05-10,GBP,FundPrice
103.3666,2012-05-09,GBP,FundPrice
103.8948,2012-05-08,GBP,FundPrice
104.9572,2012-05-04,GBP,FundPrice
106.2208,2012-05-03,GBP,FundPrice
106.7712,2012-05-02,GBP,FundPrice
107.0183,2012-05-01,GBP,FundPrice
106.6496,2012-04-30,GBP,FundPrice
106.9753,2012-04-27,GBP,FundPrice
106.8181,2012-04-26,GBP,FundPrice
106.6634,2012-04-25,GBP,FundPrice
105.2821,2012-04-24,GBP,FundPrice
104.9842,2012-04-23,GBP,FundPrice
106.2436,2012-04-20,GBP,FundPrice
106.2934,2012-04-19,GBP,FundPrice
106.9772,2012-04-18,GBP,FundPrice
107.9242,2012-04-17,GBP,FundPrice
106.8807,2012-04-16,GBP,FundPrice
106.7246,2012-04-13,GBP,FundPrice
107.5067,2012-04-12,GBP,FundPrice
106.3991,2012-04-11,GBP,FundPrice
106.2162,2012-04-10,GBP,FundPrice
108.8749,2012-04-05,GBP,FundPrice
108.6599,2012-04-04,GBP,FundPrice
110.1027,2012-04-03,GBP,FundPrice
110.2925,2012-04-02,GBP,FundPrice
109.5157,2012-03-30,GBP,FundPrice
109.9342,2012-03-29,GBP,FundPrice
110.9958,2012-03-28,GBP,FundPrice
110.8961,2012-03-27,GBP,FundPrice
111.0913,2012-03-26,GBP,FundPrice
110.3796,2012-03-23,GBP,FundPrice
110.458,2012-03-22,GBP,FundPrice
110.8353,2012-03-21,GBP,FundPrice
111.1624,2012-03-20,GBP,FundPrice
111.5733,2012-03-16,GBP,FundPrice
112.2751,2012-03-15,GBP,FundPrice
111.4333,2012-03-14,GBP,FundPrice
111.2609,2012-03-13,GBP,FundPrice
110.4644,2012-03-12,GBP,FundPrice
110.124,2012-03-09,GBP,FundPrice
109.1089,2012-03-08,GBP,FundPrice
108.168,2012-03-07,GBP,FundPrice
107.5085,2012-03-06,GBP,FundPrice
108.8462,2012-03-05,GBP,FundPrice
109.5045,2012-03-02,GBP,FundPrice
109.2682,2012-03-01,GBP,FundPrice
108.6826,2012-02-29,GBP,FundPrice
109.8671,2012-02-28,GBP,FundPrice
109.3933,2012-02-27,GBP,FundPrice
109.5374,2012-02-24,GBP,FundPrice
110.0511,2012-02-23,GBP,FundPrice
109.8914,2012-02-22,GBP,FundPrice
109.2725,2012-02-21,GBP,FundPrice
108.7427,2012-02-17,GBP,FundPrice
108.451,2012-02-16,GBP,FundPrice
108.4595,2012-02-15,GBP,FundPrice
108.4434,2012-02-14,GBP,FundPrice
108.0206,2012-02-13,GBP,FundPrice
107.4858,2012-02-10,GBP,FundPrice
108.136,2012-02-09,GBP,FundPrice
108.0243,2012-02-08,GBP,FundPrice
107.3489,2012-02-07,GBP,FundPrice
107.4485,2012-02-06,GBP,FundPrice
107.4783,2012-02-03,GBP,FundPrice
106.2037,2012-02-02,GBP,FundPrice
105.6732,2012-02-01,GBP,FundPrice
104.7982,2012-01-31,GBP,FundPrice
105.274,2012-01-30,GBP,FundPrice
106.0635,2012-01-27,GBP,FundPrice
106.1895,2012-01-26,GBP,FundPrice
106.2995,2012-01-25,GBP,FundPrice
105.7587,2012-01-24,GBP,FundPrice
106.2108,2012-01-23,GBP,FundPrice
106.0715,2012-01-20,GBP,FundPrice
106.1376,2012-01-19,GBP,FundPrice
105.5846,2012-01-18,GBP,FundPrice
105.0316,2012-01-17,GBP,FundPrice
104.5594,2012-01-13,GBP,FundPrice
104.8344,2012-01-12,GBP,FundPrice
104.2526,2012-01-11,GBP,FundPrice
103.6313,2012-01-10,GBP,FundPrice
102.5681,2012-01-09,GBP,FundPrice
102.7942,2012-01-06,GBP,FundPrice
102.8029,2012-01-05,GBP,FundPrice
102.5166,2012-01-04,GBP,FundPrice
102.5985,2012-01-03,GBP,FundPrice
101.1771,2011-12-30,GBP,FundPrice
102.0137,2011-12-29,GBP,FundPrice
100.8337,2011-12-23,GBP,FundPrice
99.7819,2011-12-22,GBP,FundPrice
99.1605,2011-12-21,GBP,FundPrice
98.875,2011-12-20,GBP,FundPrice
97.5054,2011-12-19,GBP,FundPrice
98.5786,2011-12-16,GBP,FundPrice
98.551,2011-12-15,GBP,FundPrice
98.707,2011-12-14,GBP,FundPrice
99.6428,2011-12-13,GBP,FundPrice
99.9799,2011-12-12,GBP,FundPrice
101.494,2011-12-09,GBP,FundPrice
100.4813,2011-12-08,GBP,FundPrice
102.1255,2011-12-07,GBP,FundPrice
102.2464,2011-12-06,GBP,FundPrice
102.0764,2011-12-05,GBP,FundPrice
101.6107,2011-12-02,GBP,FundPrice
101.0114,2011-12-01,GBP,FundPrice
100.5621,2011-11-30,GBP,FundPrice
97.591,2011-11-29,GBP,FundPrice
97.3118,2011-11-28,GBP,FundPrice
94.6896,2011-11-25,GBP,FundPrice
94.9246,2011-11-23,GBP,FundPrice
96.2009,2011-11-22,GBP,FundPrice
96.6439,2011-11-21,GBP,FundPrice
97.8661,2011-11-18,GBP,FundPrice
98.3491,2011-11-17,GBP,FundPrice
99.6731,2011-11-16,GBP,FundPrice
100.5427,2011-11-15,GBP,FundPrice
100.33,2011-11-14,GBP,FundPrice
100.0663,2011-11-11,GBP,FundPrice
99.0377,2011-11-10,GBP,FundPrice
98.9077,2011-11-09,GBP,FundPrice
100.8664,2011-11-08,GBP,FundPrice
100.3714,2011-11-07,GBP,FundPrice
100.2825,2011-11-04,GBP,FundPrice
100.9106,2011-11-03,GBP,FundPrice
99.4486,2011-11-02,GBP,FundPrice
98.4152,2011-11-01,GBP,FundPrice
103.7,2011-10-28,GBP,FundPrice
104.0286,2011-10-27,GBP,FundPrice
100.654,2011-10-26,GBP,FundPrice
100.0,2011-10-25,GBP,FundPrice
