price,asOfDate,currencyCode,__typename
128.7371,2009-10-02,GBP,FundPrice
129.3802,2009-10-01,GBP,FundPrice
129.6881,2009-09-30,GBP,FundPrice
130.0765,2009-09-29,GBP,FundPrice
129.2477,2009-09-28,GBP,FundPrice
129.2506,2009-09-25,GBP,FundPrice
128.3378,2009-09-24,GBP,FundPrice
127.0424,2009-09-23,GBP,FundPrice
127.9283,2009-09-22,GBP,FundPrice
127.8051,2009-09-21,GBP,FundPrice
127.9708,2009-09-18,GBP,FundPrice
126.3137,2009-09-17,GBP,FundPrice
125.678,2009-09-16,GBP,FundPrice
123.5327,2009-09-15,GBP,FundPrice
120.8861,2009-09-14,GBP,FundPrice
121.5487,2009-09-11,GBP,FundPrice
120.716,2009-09-10,GBP,FundPrice
120.5445,2009-09-09,GBP,FundPrice
120.5883,2009-09-08,GBP,FundPrice
118.4301,2009-09-04,GBP,FundPrice
116.7621,2009-09-03,GBP,FundPrice
116.0475,2009-09-02,GBP,FundPrice
117.7126,2009-09-01,GBP,FundPrice
116.8754,2009-08-31,GBP,FundPrice
118.3329,2009-08-28,GBP,FundPrice
118.3558,2009-08-27,GBP,FundPrice
119.1373,2009-08-26,GBP,FundPrice
118.9194,2009-08-25,GBP,FundPrice
119.0519,2009-08-24,GBP,FundPrice
116.166,2009-08-21,GBP,FundPrice
115.0819,2009-08-20,GBP,FundPrice
113.0089,2009-08-19,GBP,FundPrice
113.1704,2009-08-18,GBP,FundPrice
113.8455,2009-08-17,GBP,FundPrice
116.9213,2009-08-14,GBP,FundPrice
116.835,2009-08-13,GBP,FundPrice
115.1379,2009-08-12,GBP,FundPrice
116.0841,2009-08-11,GBP,FundPrice
117.1144,2009-08-10,GBP,FundPrice
115.8914,2009-08-07,GBP,FundPrice
115.3383,2009-08-06,GBP,FundPrice
114.087,2009-08-05,GBP,FundPrice
115.2737,2009-08-04,GBP,FundPrice
115.2511,2009-07-31,GBP,FundPrice
114.5243,2009-07-30,GBP,FundPrice
113.473,2009-07-29,GBP,FundPrice
114.8835,2009-07-28,GBP,FundPrice
114.26,2009-07-27,GBP,FundPrice
113.5321,2009-07-24,GBP,FundPrice
112.4618,2009-07-23,GBP,FundPrice
110.9418,2009-07-22,GBP,FundPrice
111.3062,2009-07-21,GBP,FundPrice
110.7902,2009-07-20,GBP,FundPrice
108.3976,2009-07-17,GBP,FundPrice
106.4147,2009-07-16,GBP,FundPrice
105.5522,2009-07-15,GBP,FundPrice
102.6727,2009-07-14,GBP,FundPrice
101.4217,2009-07-13,GBP,FundPrice
102.5231,2009-07-10,GBP,FundPrice
103.1767,2009-07-09,GBP,FundPrice
103.756,2009-07-08,GBP,FundPrice
104.6456,2009-07-07,GBP,FundPrice
104.6245,2009-07-06,GBP,FundPrice
105.491,2009-07-02,GBP,FundPrice
105.8112,2009-07-01,GBP,FundPrice
104.2831,2009-06-30,GBP,FundPrice
104.1777,2009-06-29,GBP,FundPrice
104.0482,2009-06-26,GBP,FundPrice
103.8133,2009-06-25,GBP,FundPrice
101.3876,2009-06-24,GBP,FundPrice
100.0,2009-06-23,GBP,FundPrice
